x,y,z
-0.0745995417237282,0.405348986387253,0.262394309043884
-0.249673396348953,0.398697376251221,0.335843324661255
-0.424725025892258,0.392047166824341,0.398505449295044
-0.450003147125244,0.399119436740875,0.430280774831772
-0.399725377559662,0.413002759218216,0.441438227891922
-0.349092185497284,0.425701975822449,0.441751927137375
-0.299716085195541,0.432466000318527,0.431104511022568
-0.252589255571365,0.429068148136139,0.408654630184174
-0.207112148404121,0.421023577451706,0.375386267900467
-0.161116003990173,0.41287836432457,0.33082127571106
-0.115644507110119,0.404827326536179,0.275925725698471
-0.0696629136800766,0.39668670296669,0.209455505013466
-0.0242051891982555,0.388639330863953,0.13290573656559
0.01976503059268,0.380865216255188,0.0501253269612789
0.035943865776062,0.381042093038559,0.0618619062006474
0.0459920056164265,0.382323950529099,0.0870084166526794
0.0560462959110737,0.383550375699997,0.101614691317081
0.0659871995449066,0.38476949930191,0.105212561786175
0.0760391801595688,0.386001944541931,0.0978866890072823
0.0860176607966423,0.387232661247253,0.0799388810992241
0.0998941510915756,0.389112621545792,0.0637356266379356
0.118708677589893,0.392477571964264,0.0555384159088135
0.135150820016861,0.398662209510803,0.0550515465438366
0.145946949720383,0.404916524887085,0.0622854866087437
0.155244141817093,0.410910218954086,0.0638667270541191
0.162121266126633,0.416316479444504,0.063202016055584
0.166371822357178,0.419789552688599,0.0631991848349571
0.169929310679436,0.420908182859421,0.0616647228598595
0.173281952738762,0.419634759426117,0.0579750500619411
0.177002996206284,0.41624191403389,0.0506474673748016
0.17931792140007,0.411319702863693,0.0498192124068737
0.179707437753677,0.407987684011459,0.0499517545104027
0.178890243172646,0.407201081514359,0.0493303164839745
0.178854987025261,0.40731880068779,0.0494200699031353
0.178960055112839,0.407315075397491,0.0494618117809296
0.178987801074982,0.407315611839294,0.0494817793369293
0.179001092910767,0.407315284013748,0.0494915917515755
0.179005742073059,0.407316625118256,0.0494960322976112
0.179007768630981,0.407315790653229,0.0494981519877911
0.179009765386581,0.407314836978912,0.0494985356926918
0.179010570049286,0.40731492638588,0.0494988076388836
0.179010137915611,0.407315164804459,0.0494988560676575
0.179009303450584,0.40731543302536,0.0494990684092045
0.179009795188904,0.407315582036972,0.0494993589818478
0.179009437561035,0.407316595315933,0.0494996309280396
0.179009035229683,0.407316744327545,0.0495005063712597
0.179009690880775,0.407316625118256,0.0495008938014507
0.179008617997169,0.407315880060196,0.0495007000863552
0.179009601473808,0.407316893339157,0.0495010577142239
0.179009169340134,0.407316267490387,0.0495014786720276
