particle,elasticity,weight,frame,x,y,z
1,0.71716,18.06347,1,-0.34532,-0.30023,0.44011
1,0.71716,18.06347,2,-0.31134,-0.32579,0.61606
1,0.71716,18.06347,3,-0.17477,-0.34903,0.7617
1,0.71716,18.06347,4,-0.03946,-0.37205,0.89199
1,0.71716,18.06347,5,0.09577,-0.38836,0.84078
1,0.71716,18.06347,6,0.22663,-0.39001,0.77723
1,0.71716,18.06347,7,0.35615,-0.39001,0.7003
1,0.71716,18.06347,8,0.36404,-0.38525,0.60517
1,0.71716,18.06347,9,0.31172,-0.37816,0.49426
1,0.71716,18.06347,10,0.25974,-0.37112,0.37006
1,0.71716,18.06347,11,0.20813,-0.36412,0.23272
1,0.71716,18.06347,12,0.15596,-0.35695,0.10598
1,0.71716,18.06347,13,0.09654,-0.34794,0.15416
1,0.71716,18.06347,14,0.03738,-0.33897,0.18808
1,0.71716,18.06347,15,-0.02152,-0.33004,0.20783
1,0.71716,18.06347,16,-0.0802,-0.32115,0.21346
1,0.71716,18.06347,17,-0.13866,-0.31229,0.20504
1,0.71716,18.06347,18,-0.19688,-0.30346,0.18261
1,0.71716,18.06347,19,-0.25487,-0.29468,0.14623
1,0.71716,18.06347,20,-0.31233,-0.28597,0.10223
1,0.71716,18.06347,21,-0.36733,-0.27763,0.09999
1,0.71716,18.06347,22,-0.38011,-0.27144,0.10625
2,0.76349,14.14075,1,-0.34532,-0.30023,0.44011
2,0.76349,14.14075,2,-0.30545,-0.32579,0.61605
2,0.76349,14.14075,3,-0.1614,-0.34902,0.76166
2,0.76349,14.14075,4,-0.01872,-0.37203,0.89188
2,0.76349,14.14075,5,0.12171,-0.38833,0.83797
2,0.76349,14.14075,6,0.25772,-0.39001,0.77178
2,0.76349,14.14075,7,0.39231,-0.39001,0.69223
2,0.76349,14.14075,8,0.33963,-0.38281,0.58997
2,0.76349,14.14075,9,0.28729,-0.37565,0.47433
2,0.76349,14.14075,10,0.2353,-0.36855,0.34545
2,0.76349,14.14075,11,0.18368,-0.36149,0.20349
2,0.76349,14.14075,12,0.12963,-0.35378,0.11616
2,0.76349,14.14075,13,0.07023,-0.3447,0.15013
2,0.76349,14.14075,14,0.01108,-0.33565,0.16992
2,0.76349,14.14075,15,-0.04783,-0.32664,0.17559
2,0.76349,14.14075,16,-0.10653,-0.31766,0.16721
2,0.76349,14.14075,17,-0.16499,-0.30872,0.14482
2,0.76349,14.14075,18,-0.22321,-0.29981,0.10848
2,0.76349,14.14075,19,-0.27961,-0.29118,0.10967
2,0.76349,14.14075,20,-0.33535,-0.28266,0.11148
2,0.76349,14.14075,21,-0.39079,-0.27418,0.10077
2,0.76349,14.14075,22,-0.36941,-0.2696,0.10555
3,0.76779,16.33542,1,-0.34532,-0.30023,0.44011
3,0.76779,16.33542,2,-0.3049,-0.32579,0.61605
3,0.76779,16.33542,3,-0.16016,-0.34902,0.76165
3,0.76779,16.33542,4,-0.0168,-0.37203,0.89187
3,0.76779,16.33542,5,0.12412,-0.38833,0.83771
3,0.76779,16.33542,6,0.26061,-0.39001,0.77127
3,0.76779,16.33542,7,0.39567,-0.39001,0.69148
3,0.76779,16.33542,8,0.34012,-0.38281,0.58895
3,0.76779,16.33542,9,0.28492,-0.37566,0.47305
3,0.76779,16.33542,10,0.23009,-0.36856,0.34392
3,0.76779,16.33542,11,0.17567,-0.36151,0.20172
3,0.76779,16.33542,12,0.11908,-0.35381,0.11948
3,0.76779,16.33542,13,0.05767,-0.34473,0.16915
3,0.76779,16.33542,14,-0.00346,-0.3357,0.20456
3,0.76779,16.33542,15,-0.06433,-0.3267,0.22579
3,0.76779,16.33542,16,-0.12497,-0.31774,0.23289
3,0.76779,16.33542,17,-0.18536,-0.30881,0.22592
3,0.76779,16.33542,18,-0.24551,-0.29992,0.20495
3,0.76779,16.33542,19,-0.30541,-0.29107,0.17003
3,0.76779,16.33542,20,-0.36505,-0.28226,0.12123
3,0.76779,16.33542,21,-0.37862,-0.27585,0.11171
3,0.76779,16.33542,22,-0.35608,-0.27128,0.11718
4,0.76779,16.33542,1,-0.34532,-0.30023,0.44011
4,0.76779,16.33542,2,-0.3049,-0.32579,0.61605
4,0.76779,16.33542,3,-0.16016,-0.34902,0.76165
4,0.76779,16.33542,4,-0.0168,-0.37203,0.89187
4,0.76779,16.33542,5,0.12412,-0.38833,0.83771
4,0.76779,16.33542,6,0.26061,-0.39001,0.77127
4,0.76779,16.33542,7,0.39567,-0.39001,0.69148
4,0.76779,16.33542,8,0.34012,-0.38281,0.58895
4,0.76779,16.33542,9,0.28492,-0.37566,0.47305
4,0.76779,16.33542,10,0.23009,-0.36856,0.34392
4,0.76779,16.33542,11,0.17567,-0.36151,0.20172
4,0.76779,16.33542,12,0.11908,-0.35381,0.11948
4,0.76779,16.33542,13,0.05767,-0.34473,0.16915
4,0.76779,16.33542,14,-0.00346,-0.3357,0.20456
4,0.76779,16.33542,15,-0.06433,-0.3267,0.22579
4,0.76779,16.33542,16,-0.12497,-0.31774,0.23289
4,0.76779,16.33542,17,-0.18536,-0.30881,0.22592
4,0.76779,16.33542,18,-0.24551,-0.29992,0.20495
4,0.76779,16.33542,19,-0.30541,-0.29107,0.17003
4,0.76779,16.33542,20,-0.36505,-0.28226,0.12123
4,0.76779,16.33542,21,-0.37862,-0.27585,0.11171
4,0.76779,16.33542,22,-0.35608,-0.27128,0.11718
5,0.77127,16.45538,1,-0.34532,-0.30023,0.44011
5,0.77127,16.45538,2,-0.30446,-0.32579,0.61605
5,0.77127,16.45538,3,-0.15916,-0.34902,0.76165
5,0.77127,16.45538,4,-0.01524,-0.37203,0.89186
5,0.77127,16.45538,5,0.12607,-0.38833,0.8375
5,0.77127,16.45538,6,0.26294,-0.39001,0.77086
5,0.77127,16.45538,7,0.39838,-0.39001,0.69088
