x,y,z
0.365187048912048,-0.259264528751373,0.891020894050598
0.337744176387787,-0.344615906476974,0.579001009464264
0.310306996107101,-0.429956048727036,0.256249457597733
0.288345128297806,-0.451548963785172,0.020841097459197
0.278733670711517,-0.413046896457672,0.105014242231846
0.269511073827744,-0.375459522008896,0.19019640982151
0.260411083698273,-0.338363289833069,0.263538300991058
0.2512187063694,-0.300859451293945,0.326726973056793
0.242134094238281,-0.263786494731903,0.378353863954544
0.232946157455444,-0.226295292377472,0.419599205255508
0.223863199353218,-0.189231187105179,0.449536979198456
0.214678525924683,-0.151751548051834,0.468850314617157
0.205597996711731,-0.114698477089405,0.477106392383575
0.196519449353218,-0.0776510685682297,0.474585443735123
0.187339022755623,-0.0401883460581303,0.461076021194458
0.178263112902641,-0.0031521562486887,0.436883866786957
0.169085741043091,0.0342992357909679,0.401460766792297
0.160013020038605,0.0713242590427399,0.355604231357574
0.150838568806648,0.108764231204987,0.298274368047714
0.141768857836723,0.145777940750122,0.230761900544167
0.132597148418427,0.183206811547279,0.151532843708992
0.123511828482151,0.220080196857452,0.0628531277179718
0.123300522565842,0.246055766940117,0.0595505051314831
0.130383834242821,0.268956393003464,0.0921934694051743
0.137394145131111,0.291982740163803,0.114184997975826
0.144460394978523,0.315274268388748,0.12544971704483
0.151447728276253,0.338300377130508,0.125747799873352
0.15851317346096,0.361583948135376,0.115088649094105
0.165498122572899,0.384602308273315,0.0937140882015228
0.171898573637009,0.408402353525162,0.066259853541851
0.174447402358055,0.436494559049606,0.0648538619279861
0.179515510797501,0.448587954044342,0.0680293515324593
0.189693167805672,0.439265131950378,0.0664685145020485
0.198442950844765,0.428167164325714,0.0639229416847229
0.203331246972084,0.417359292507172,0.0636381581425667
0.206340163946152,0.406782299280167,0.0589533224701881
0.207296207547188,0.396939814090729,0.0509693324565887
0.205654069781303,0.389776825904846,0.050409659743309
0.203397572040558,0.385776311159134,0.0526328384876251
0.201316401362419,0.383336812257767,0.0496599487960339
0.199141830205917,0.38346654176712,0.0496731027960777
0.198814570903778,0.383915603160858,0.0494323223829269
