particle,elasticity,weight,frame,x,y,z
1,0.93832,312.41967,1,0.36479,-0.19679,0.13628
1,0.93832,312.41967,2,0.2356,-0.29968,0.0669
1,0.93832,312.41967,3,0.11763,-0.39054,0.06627
1,0.93832,312.41967,4,-6.0e-5,-0.39712,0.09311
1,0.93832,312.41967,5,-0.11819,-0.38154,0.10841
1,0.93832,312.41967,6,-0.23558,-0.36607,0.1096
1,0.93832,312.41967,7,-0.35224,-0.35069,0.09676
1,0.93832,312.41967,8,-0.40735,-0.33342,0.07213
1,0.93832,312.41967,9,-0.34348,-0.31863,0.0665
1,0.93832,312.41967,10,-0.28369,-0.30589,0.06435
1,0.93832,312.41967,11,-0.22599,-0.29373,0.05591
1,0.93832,312.41967,12,-0.17263,-0.28272,0.0513
1,0.93832,312.41967,13,-0.12389,-0.27295,0.05231
1,0.93832,312.41967,14,-0.07789,-0.26386,0.05011
1,0.93832,312.41967,15,-0.03546,-0.25589,0.04863
1,0.93832,312.41967,16,0.0033,-0.24871,0.04788
1,0.93832,312.41967,17,0.03862,-0.2424,0.04718
1,0.93832,312.41967,18,0.07039,-0.23697,0.04699
1,0.93832,312.41967,19,0.09873,-0.23235,0.04682
1,0.93832,312.41967,20,0.12361,-0.22853,0.04679
1,0.93832,312.41967,21,0.14508,-0.22563,0.04687
1,0.93832,312.41967,22,0.16315,-0.2234,0.04686
1,0.93832,312.41967,23,0.17761,-0.22196,0.04765
1,0.93832,312.41967,24,0.1888,-0.22103,0.04768
1,0.93832,312.41967,25,0.19642,-0.22055,0.04826
1,0.93832,312.41967,26,0.20066,-0.22028,0.04863
1,0.93832,312.41967,27,0.20149,-0.22021,0.0491
1,0.93832,312.41967,28,0.20155,-0.22026,0.04957
1,0.93832,312.41967,29,0.20159,-0.22028,0.04979
1,0.93832,312.41967,30,0.2016,-0.22029,0.04989
1,0.93832,312.41967,31,0.20161,-0.2203,0.04994
1,0.93832,312.41967,32,0.20162,-0.2203,0.04997
1,0.93832,312.41967,33,0.20162,-0.2203,0.04998
1,0.93832,312.41967,34,0.20162,-0.2203,0.04998
1,0.93832,312.41967,35,0.20162,-0.2203,0.04998
1,0.93832,312.41967,36,0.20162,-0.2203,0.04998
1,0.93832,312.41967,37,0.20162,-0.2203,0.04998
1,0.93832,312.41967,38,0.20162,-0.2203,0.04998
1,0.93832,312.41967,39,0.20162,-0.2203,0.04998
1,0.93832,312.41967,40,0.20162,-0.2203,0.04998
1,0.93832,312.41967,41,0.20162,-0.2203,0.04998
1,0.93832,312.41967,42,0.20162,-0.2203,0.04998
1,0.93832,312.41967,43,0.20162,-0.2203,0.04998
