particle,elasticity,weight,frame,x,y,z
1,0.69571,12.29011,1,0.15522,0.04994,0.59334
1,0.69571,12.29011,2,0.19584,0.13997,0.45285
1,0.69571,12.29011,3,0.23611,0.22922,0.29982
1,0.69571,12.29011,4,0.27602,0.31768,0.13441
1,0.69571,12.29011,5,0.31019,0.40601,0.03981
1,0.69571,12.29011,6,0.32877,0.37055,0.06083
1,0.69571,12.29011,7,0.34649,0.3197,0.06952
1,0.69571,12.29011,8,0.36375,0.27005,0.06879
1,0.69571,12.29011,9,0.38063,0.22142,0.05786
1,0.69571,12.29011,10,0.39655,0.17767,0.05313
1,0.69571,12.29011,11,0.41099,0.1385,0.05448
1,0.69571,12.29011,12,0.42383,0.10108,0.04916
1,0.69571,12.29011,13,0.42851,0.06983,0.04901
1,0.69571,12.29011,14,0.43152,0.04169,0.04764
1,0.69571,12.29011,15,0.4242,0.01938,0.04688
1,0.69571,12.29011,16,0.41787,0.00051,0.0467
1,0.69571,12.29011,17,0.41265,-0.0151,0.04658
1,0.69571,12.29011,18,0.40832,-0.02739,0.04668
1,0.69571,12.29011,19,0.40516,-0.0363,0.04763
1,0.69571,12.29011,20,0.40318,-0.04207,0.04825
1,0.69571,12.29011,21,0.40232,-0.04458,0.04894
1,0.69571,12.29011,22,0.40221,-0.04469,0.04949
1,0.69571,12.29011,23,0.40218,-0.04469,0.04975
1,0.69571,12.29011,24,0.40218,-0.04469,0.04988
1,0.69571,12.29011,25,0.40218,-0.0447,0.04993
1,0.69571,12.29011,26,0.40218,-0.0447,0.04996
1,0.69571,12.29011,27,0.40218,-0.0447,0.04997
1,0.69571,12.29011,28,0.40218,-0.0447,0.04998
1,0.69571,12.29011,29,0.40218,-0.04469,0.04998
1,0.69571,12.29011,30,0.40218,-0.04469,0.04998
1,0.69571,12.29011,31,0.40219,-0.04469,0.04998
1,0.69571,12.29011,32,0.40218,-0.04469,0.04998
1,0.69571,12.29011,33,0.40219,-0.04469,0.04998
1,0.69571,12.29011,34,0.40218,-0.04469,0.04998
1,0.69571,12.29011,35,0.40219,-0.04469,0.04998
2,0.67029,12.19809,1,0.15522,0.04994,0.59334
2,0.67029,12.19809,2,0.19584,0.13997,0.45285
2,0.67029,12.19809,3,0.23611,0.22922,0.29982
2,0.67029,12.19809,4,0.27602,0.31768,0.13441
2,0.67029,12.19809,5,0.3102,0.40582,0.03885
2,0.67029,12.19809,6,0.32894,0.37313,0.05932
2,0.67029,12.19809,7,0.34683,0.32536,0.06728
2,0.67029,12.19809,8,0.36429,0.2786,0.06512
2,0.67029,12.19809,9,0.38146,0.23269,0.0521
2,0.67029,12.19809,10,0.39672,0.19336,0.05342
2,0.67029,12.19809,11,0.41116,0.15679,0.05275
2,0.67029,12.19809,12,0.42253,0.12275,0.04894
2,0.67029,12.19809,13,0.42622,0.09386,0.04848
2,0.67029,12.19809,14,0.42918,0.06806,0.04767
2,0.67029,12.19809,15,0.43152,0.04556,0.04728
2,0.67029,12.19809,16,0.42682,0.02779,0.0469
2,0.67029,12.19809,17,0.42307,0.01346,0.04702
2,0.67029,12.19809,18,0.42034,0.00246,0.04739
2,0.67029,12.19809,19,0.41829,-0.00515,0.04792
2,0.67029,12.19809,20,0.41701,-0.00963,0.04812
2,0.67029,12.19809,21,0.41655,-0.01114,0.04891
2,0.67029,12.19809,22,0.41664,-0.01108,0.04948
2,0.67029,12.19809,23,0.41668,-0.01105,0.04975
2,0.67029,12.19809,24,0.4167,-0.01103,0.04987
2,0.67029,12.19809,25,0.41671,-0.01103,0.04993
2,0.67029,12.19809,26,0.41671,-0.01102,0.04996
2,0.67029,12.19809,27,0.41671,-0.01102,0.04997
2,0.67029,12.19809,28,0.41671,-0.01102,0.04998
2,0.67029,12.19809,29,0.41671,-0.01102,0.04998
2,0.67029,12.19809,30,0.41671,-0.01102,0.04998
2,0.67029,12.19809,31,0.41671,-0.01102,0.04998
2,0.67029,12.19809,32,0.41671,-0.01102,0.04998
2,0.67029,12.19809,33,0.41671,-0.01102,0.04998
2,0.67029,12.19809,34,0.41671,-0.01102,0.04998
2,0.67029,12.19809,35,0.41671,-0.01102,0.04998
3,0.69312,10.92844,1,0.15522,0.04994,0.59334
3,0.69312,10.92844,2,0.19584,0.13997,0.45285
3,0.69312,10.92844,3,0.23611,0.22922,0.29982
3,0.69312,10.92844,4,0.27602,0.31768,0.13441
3,0.69312,10.92844,5,0.31019,0.40599,0.03971
