particle,elasticity,weight,frame,x,y,z
1,0.9622,-61.84083,1,0.15899,-0.25713,0.13557
1,0.9622,-61.84083,2,0.07544,-0.11068,0.15341
1,0.9622,-61.84083,3,-0.00741,0.03455,0.1571
1,0.9622,-61.84083,4,-0.08959,0.17861,0.14675
1,0.9622,-61.84083,5,-0.17111,0.32151,0.12247
1,0.9622,-61.84083,6,-0.23277,0.36722,0.09999
1,0.9622,-61.84083,7,-0.26983,0.29707,0.09998
1,0.9622,-61.84083,8,-0.30646,0.23074,0.09998
1,0.9622,-61.84083,9,-0.3426,0.1682,0.09998
1,0.9622,-61.84083,10,-0.37817,0.10942,0.09998
1,0.9622,-61.84083,11,-0.37944,0.05774,0.10309
1,0.9622,-61.84083,12,-0.36482,0.00856,0.09999
1,0.9622,-61.84083,13,-0.35451,-0.04008,0.09998
1,0.9622,-61.84083,14,-0.34584,-0.08804,0.09998
1,0.9622,-61.84083,15,-0.33725,-0.13551,0.09998
1,0.9622,-61.84083,16,-0.32875,-0.1825,0.09998
1,0.9622,-61.84083,17,-0.32034,-0.22901,0.09998
1,0.9622,-61.84083,18,-0.31202,-0.27506,0.09999
1,0.9622,-61.84083,19,-0.30377,-0.32065,0.09999
1,0.9622,-61.84083,20,-0.2956,-0.36581,0.09998
1,0.9622,-61.84083,21,-0.28379,-0.38093,0.10411
1,0.9622,-61.84083,22,-0.26736,-0.35896,0.10322
2,0.9622,-61.84083,1,0.15899,-0.25713,0.13557
2,0.9622,-61.84083,2,0.07544,-0.11068,0.15341
2,0.9622,-61.84083,3,-0.00741,0.03455,0.1571
2,0.9622,-61.84083,4,-0.08959,0.17861,0.14675
2,0.9622,-61.84083,5,-0.17111,0.32151,0.12247
2,0.9622,-61.84083,6,-0.23277,0.36722,0.09999
2,0.9622,-61.84083,7,-0.26983,0.29707,0.09998
2,0.9622,-61.84083,8,-0.30646,0.23074,0.09998
2,0.9622,-61.84083,9,-0.3426,0.1682,0.09998
2,0.9622,-61.84083,10,-0.37817,0.10942,0.09998
2,0.9622,-61.84083,11,-0.37944,0.05774,0.10309
2,0.9622,-61.84083,12,-0.36482,0.00856,0.09999
2,0.9622,-61.84083,13,-0.35451,-0.04008,0.09998
2,0.9622,-61.84083,14,-0.34584,-0.08804,0.09998
2,0.9622,-61.84083,15,-0.33725,-0.13551,0.09998
2,0.9622,-61.84083,16,-0.32875,-0.1825,0.09998
2,0.9622,-61.84083,17,-0.32034,-0.22901,0.09998
2,0.9622,-61.84083,18,-0.31202,-0.27506,0.09999
2,0.9622,-61.84083,19,-0.30377,-0.32065,0.09999
2,0.9622,-61.84083,20,-0.2956,-0.36581,0.09998
2,0.9622,-61.84083,21,-0.28379,-0.38093,0.10411
2,0.9622,-61.84083,22,-0.26736,-0.35896,0.10322
