particle,elasticity,weight,frame,x,y,z
1,0.88797,222.80666,1,0.36119,-0.0257,0.90522
1,0.88797,222.80666,2,0.29811,0.11822,0.85956
1,0.88797,222.80666,3,0.24499,0.24282,0.71725
1,0.88797,222.80666,4,0.19236,0.36623,0.56229
1,0.88797,222.80666,5,0.14445,0.42611,0.4098
1,0.88797,222.80666,6,0.10324,0.39488,0.26623
1,0.88797,222.80666,7,0.06234,0.3639,0.10976
1,0.88797,222.80666,8,0.02716,0.30689,0.12477
1,0.88797,222.80666,9,-0.0063,0.24269,0.17821
1,0.88797,222.80666,10,-0.03959,0.17881,0.21735
1,0.88797,222.80666,11,-0.07273,0.11523,0.24228
1,0.88797,222.80666,12,-0.10572,0.05193,0.25306
1,0.88797,222.80666,13,-0.13857,-0.01108,0.24976
1,0.88797,222.80666,14,-0.17128,-0.07383,0.23244
1,0.88797,222.80666,15,-0.20384,-0.1363,0.20117
1,0.88797,222.80666,16,-0.23624,-0.19847,0.156
1,0.88797,222.80666,17,-0.26849,-0.26034,0.09703
1,0.88797,222.80666,18,-0.30093,-0.32121,0.06075
1,0.88797,222.80666,19,-0.32493,-0.37672,0.08499
1,0.88797,222.80666,20,-0.34923,-0.42077,0.09232
1,0.88797,222.80666,21,-0.37307,-0.41576,0.0775
1,0.88797,222.80666,22,-0.39185,-0.392,0.05807
1,0.88797,222.80666,23,-0.40824,-0.37256,0.0534
1,0.88797,222.80666,24,-0.41892,-0.35676,0.0558
1,0.88797,222.80666,25,-0.4215,-0.34385,0.05343
1,0.88797,222.80666,26,-0.42309,-0.33366,0.05035
1,0.88797,222.80666,27,-0.42376,-0.32666,0.04987
1,0.88797,222.80666,28,-0.42316,-0.3222,0.0498
1,0.88797,222.80666,29,-0.42223,-0.32027,0.04937
1,0.88797,222.80666,30,-0.42222,-0.32002,0.04969
1,0.88797,222.80666,31,-0.42232,-0.32007,0.04985
1,0.88797,222.80666,32,-0.42236,-0.32009,0.04992
1,0.88797,222.80666,33,-0.42238,-0.3201,0.04995
1,0.88797,222.80666,34,-0.42239,-0.32011,0.04997
1,0.88797,222.80666,35,-0.4224,-0.32011,0.04998
1,0.88797,222.80666,36,-0.4224,-0.32011,0.04998
1,0.88797,222.80666,37,-0.4224,-0.32011,0.04998
1,0.88797,222.80666,38,-0.4224,-0.32011,0.04998
